"id","part","x","y"
"28085",897,1414,951
"28085",897,1416,951
"28085",897,1417,950
"28085",897,1421,950
"28085",897,1422,949
"28085",897,1424,967
"28085",897,1423,967
"28085",897,1411,967
"28085",897,1408,968
"28085",897,1407,955
"28085",897,1403,956
"28085",897,1403,951
"22067",898,1347,892
"22067",898,1371,891
"22067",898,1372,891
"22067",898,1369,897
"22067",898,1367,899
"22067",898,1367,900
"22067",898,1366,902
"22067",898,1366,903
"22067",898,1365,906
"22067",898,1365,908
"22067",898,1364,910
"22067",898,1362,910
"22067",898,1361,911
"22067",898,1361,913
"22067",898,1360,913
"22067",898,1358,912
"22067",898,1356,915
"22067",898,1355,914
"22067",898,1354,916
"22067",898,1354,912
"22067",898,1354,909
"22067",898,1352,908
"22067",898,1351,906
"22067",898,1349,907
"22067",898,1348,906
"22067",898,1348,902
"22067",898,1348,900
"22067",898,1347,899
"22067",898,1347,896
"22067",898,1347,894
"22067",898,1347,892
"05137",900,1329,761
"05137",900,1328,752
"05137",900,1332,752
"05137",900,1332,748
"05137",900,1336,748
"05137",900,1336,745
"05137",900,1337,746
"05137",900,1338,745
"05137",900,1339,747
"05137",900,1342,749
"05137",900,1340,750
"05137",900,1341,752
"05137",900,1340,754
"05137",900,1341,754
"05137",900,1342,753
"05137",900,1344,754
"05137",900,1345,753
"05137",900,1348,756
"05137",900,1350,757
"05137",900,1349,759
"05137",900,1350,761
"05137",900,1351,762
"05137",900,1351,764
"05137",900,1335,765
"05137",900,1329,765
"05137",900,1329,761
"51740",901,1920,636
"51740",901,1920,635
"51740",901,1921,635
"51740",901,1923,636
"51740",901,1925,639
"51740",901,1925,640
"51740",901,1922,641
"51740",901,1921,640
"51740",901,1921,639
"51740",901,1919,638
"51740",901,1920,636
"08013",902,849,534
"08013",902,858,535
"08013",902,862,535
"08013",902,870,536
"08013",902,869,549
"08013",902,869,550
"08013",902,868,551
"08013",902,866,551
"08013",902,865,552
"08013",902,856,552
"08013",902,854,550
"08013",902,846,550
"08013",902,846,549
"08013",902,846,547
"08013",902,846,546
"08013",902,848,545
"08013",902,848,544
"08013",902,849,540
"08013",902,848,539
"08013",902,848,537
"08013",902,849,534
"29223",903,1388,688
"29223",903,1391,688
"29223",903,1395,688
"29223",903,1395,686
"29223",903,1403,685
"29223",903,1407,685
"29223",903,1408,696
"29223",903,1412,696
"29223",903,1412,698
"29223",903,1411,698
"29223",903,1410,699
"29223",903,1408,702
"29223",903,1408,703
"29223",903,1407,704
"29223",903,1404,704
"29223",903,1391,704
"29223",903,1391,702
"29223",903,1389,701
"29223",903,1389,699
"29223",903,1387,699
"29223",903,1387,695
"29223",903,1388,695
"29223",903,1389,693
"29223",903,1388,688
"48329",904,943,931
"48329",904,946,931
"48329",904,963,932
"48329",904,962,952
"48329",904,942,951
"48329",904,943,931
"29153",905,1314,714
"29153",905,1338,713
"29153",905,1338,727
"29153",905,1337,727
"29153",905,1323,728
"29153",905,1314,728
"29153",905,1314,714
"18087",906,1553,461
"18087",906,1566,460
"18087",906,1569,459
"18087",906,1571,470
"18087",906,1555,472
"18087",906,1553,461
"18037",907,1520,633
"18037",907,1519,619
"18037",907,1521,619
"18037",907,1523,620
"18037",907,1524,619
"18037",907,1526,620
"18037",907,1527,618
"18037",907,1533,617
"18037",907,1533,624
"18037",907,1534,630
"18037",907,1530,631
"18037",907,1530,633
"18037",907,1522,634
"18037",907,1520,634
"18037",907,1520,633
"18061",908,1547,632
"18061",908,1548,632
"18061",908,1548,630
"18061",908,1549,630
"18061",908,1549,628
"18061",908,1549,626
"18061",908,1548,626
"18061",908,1549,622
"18061",908,1549,621
"18061",908,1557,620
"18061",908,1557,624
"18061",908,1559,627
"18061",908,1561,627
"18061",908,1561,631
"18061",908,1563,631
"18061",908,1563,632
"18061",908,1563,635
"18061",908,1563,638
"18061",908,1562,639
"18061",908,1560,640
"18061",908,1559,640
"18061",908,1559,642
"18061",908,1557,640
"18061",908,1556,639
"18061",908,1554,640
"18061",908,1550,638
"18061",908,1550,636
"18061",908,1550,634
"18061",908,1547,632
"21231",909,1601,690
"21231",909,1604,686
"21231",909,1605,684
"21231",909,1606,685
"21231",909,1608,682
"21231",909,1610,683
"21231",909,1611,684
"21231",909,1613,682
"21231",909,1614,682
"21231",909,1617,686
"21231",909,1619,687
"21231",909,1619,690
"21231",909,1617,691
"21231",909,1617,692
"21231",909,1616,694
"21231",909,1613,700
"21231",909,1612,700
"21231",909,1605,701
"21231",909,1604,700
"21231",909,1604,698
"21231",909,1603,696
"21231",909,1603,694
"21231",909,1602,692
"21231",909,1601,691
"21231",909,1601,690
"22053",911,1309,1015
"22053",911,1312,1015
"22053",911,1324,1014
"22053",911,1324,1012
"22053",911,1329,1012
"22053",911,1331,1015
"22053",911,1331,1016
"22053",911,1330,1017
"22053",911,1330,1019
"22053",911,1330,1020
"22053",911,1330,1023
"22053",911,1330,1024
"22053",911,1331,1026
"22053",911,1330,1028
"22053",911,1330,1030
"22053",911,1330,1031
"22053",911,1328,1031
"22053",911,1326,1033
"22053",911,1315,1033
"22053",911,1315,1031
"22053",911,1320,1031
"22053",911,1319,1030
"22053",911,1319,1028
"22053",911,1315,1028
"22053",911,1315,1023
"22053",911,1313,1023
"22053",911,1313,1017
"22053",911,1309,1018
"22053",911,1309,1016
"22053",911,1309,1015
"29105",912,1309,662
"29105",912,1317,662
"29105",912,1318,664
"29105",912,1320,666
"29105",912,1321,666
"29105",912,1322,665
"29105",912,1324,665
"29105",912,1325,663
"29105",912,1325,670
"29105",912,1331,673
"29105",912,1332,675
"29105",912,1332,681
"29105",912,1326,681
"29105",912,1316,681
"29105",912,1309,682
"29105",912,1309,670
"29105",912,1309,662
"31153",913,1181,508
"31153",913,1195,508
"31153",913,1197,508
"31153",913,1197,509
"31153",913,1198,513
"31153",913,1197,514
"31153",913,1191,514
"31153",913,1189,514
"31153",913,1188,516
"31153",913,1185,517
"31153",913,1184,516
"31153",913,1183,516
"31153",913,1181,515
"31153",913,1181,513
"31153",913,1182,511
"31153",913,1181,508
"28087",914,1479,861
"28087",914,1481,861
"28087",914,1484,859
"28087",914,1484,858
"28087",914,1485,859
"28087",914,1485,857
"28087",914,1486,856
"28087",914,1485,855
"28087",914,1484,854
"28087",914,1485,853
"28087",914,1486,853
"28087",914,1490,851
"28087",914,1491,849
"28087",914,1494,848
"28087",914,1494,858
"28087",914,1494,870
"28087",914,1480,871
"28087",914,1479,861
"39095",915,1617,467
"39095",915,1616,461
"39095",915,1616,460
"39095",915,1615,456
"39095",915,1619,455
"39095",915,1630,453
"39095",915,1630,455
"39095",915,1633,455
"39095",915,1634,454
"39095",915,1636,455
"39095",915,1638,456
"39095",915,1641,457
"39095",915,1632,458
"39095",915,1627,459
"39095",915,1625,462
"39095",915,1623,463
"39095",915,1622,464
"39095",915,1622,466
"39095",915,1621,467
"39095",915,1617,470
"39095",915,1617,467
"12073",916,1653,991
"12073",916,1654,990
"12073",916,1655,990
"12073",916,1657,988
"12073",916,1662,986
"12073",916,1663,981
"12073",916,1664,980
"12073",916,1665,978
"12073",916,1665,977
"12073",916,1666,976
"12073",916,1674,975
"12073",916,1677,975
"12073",916,1677,978
"12073",916,1678,980
"12073",916,1679,980
"12073",916,1679,982
"12073",916,1676,982
"12073",916,1677,985
"12073",916,1675,986
"12073",916,1676,994
"12073",916,1670,995
"12073",916,1669,993
"12073",916,1650,996
"12073",916,1650,994
"12073",916,1653,991
"28047",917,1474,1017
"28047",917,1473,1017
"28047",917,1471,1016
"28047",917,1474,1016
"28047",917,1474,1017
"28047",918,1481,1007
"28047",918,1482,1007
"28047",918,1484,1008
"28047",918,1484,1009
"28047",918,1482,1008
"28047",918,1480,1008
"28047",918,1476,1009
"28047",918,1473,1010
"28047",918,1469,1012
"28047",918,1466,1013
"28047",918,1465,1012
"28047",918,1465,1011
"28047",918,1464,1010
"28047",918,1463,1010
"28047",918,1462,997
"28047",918,1466,997
"28047",918,1466,996
"28047",918,1480,995
"28047",918,1481,1007
"54075",919,1764,601
"54075",919,1764,596
"54075",919,1767,593
"54075",919,1771,588
"54075",919,1774,588
"54075",919,1780,583
"54075",919,1780,581
"54075",919,1781,574
"54075",919,1783,575
"54075",919,1785,577
"54075",919,1786,575
"54075",919,1787,576
"54075",919,1788,578
"54075",919,1787,580
"54075",919,1786,585
"54075",919,1787,587
"54075",919,1785,591
"54075",919,1783,594
"54075",919,1784,596
"54075",919,1783,597
"54075",919,1781,600
"54075",919,1780,603
"54075",919,1781,604
"54075",919,1780,606
"54075",919,1775,608
"54075",919,1773,609
"54075",919,1771,609
"54075",919,1769,609
"54075",919,1765,606
"54075",919,1764,601
"18135",920,1576,528
"18135",920,1591,526
"18135",920,1593,540
"18135",920,1579,542
"18135",920,1578,539
"18135",920,1576,528
"29179",921,1372,674
"29179",921,1374,674
"29179",921,1378,673
"29179",921,1386,672
"29179",921,1387,683
"29179",921,1388,683
"29179",921,1388,688
"29179",921,1389,693
"29179",921,1388,695
"29179",921,1387,695
"29179",921,1387,699
"29179",921,1381,699
"29179",921,1380,697
"29179",921,1378,697
"29179",921,1378,695
"29179",921,1378,694
"29179",921,1376,694
"29179",921,1375,692
"29179",921,1374,692
"29179",921,1374,690
"29179",921,1373,690
"29179",921,1373,687
"29179",921,1372,687
"29179",921,1372,682
"29179",921,1370,682
"29179",921,1370,678
"29179",921,1366,678
"29179",921,1366,674
"29179",921,1372,674
"08041",924,866,590
"08041",924,879,591
"08041",924,901,593
"08041",924,900,605
"08041",924,899,622
"08041",924,874,620
"08041",924,866,619
"08041",924,867,613
"08041",924,868,606
"08041",924,867,606
"08041",924,863,605
"08041",924,863,602
"08041",924,865,602
"08041",924,866,594
"08041",924,866,590
"22077",925,1364,985
"22077",925,1365,986
"22077",925,1366,985
"22077",925,1368,986
"22077",925,1368,988
"22077",925,1368,989
"22077",925,1368,991
"22077",925,1368,993
"22077",925,1369,994
"22077",925,1372,993
"22077",925,1372,991
"22077",925,1370,991
"22077",925,1370,990
"22077",925,1372,990
"22077",925,1373,991
"22077",925,1374,993
"22077",925,1373,996
"22077",925,1371,997
"22077",925,1371,998
"22077",925,1372,999
"22077",925,1375,998
"22077",925,1377,998
"22077",925,1379,997
"22077",925,1380,997
"22077",925,1381,999
"22077",925,1382,1002
"22077",925,1382,1003
"22077",925,1380,1005
"22077",925,1379,1006
"22077",925,1379,1009
"22077",925,1376,1009
"22077",925,1367,1010
"22077",925,1365,1010
"22077",925,1366,1009
"22077",925,1365,1007
"22077",925,1365,1002
"22077",925,1365,1000
"22077",925,1364,998
"22077",925,1364,996
"22077",925,1362,995
"22077",925,1362,994
"22077",925,1362,993
"22077",925,1362,990
"22077",925,1362,988
"22077",925,1364,985
"30063",926,591,161
"30063",926,594,163
"30063",926,595,162
"30063",926,599,164
"30063",926,602,166
"30063",926,603,166
"30063",926,605,168
"30063",926,604,169
"30063",926,606,171
"30063",926,607,172
"30063",926,609,171
"30063",926,617,173
"30063",926,618,171
"30063",926,621,171
"30063",926,622,167
"30063",926,620,165
"30063",926,621,164
"30063",926,622,161
"30063",926,621,159
"30063",926,620,157
"30063",926,621,154
"30063",926,622,152
"30063",926,631,153
"30063",926,636,154
"30063",926,633,174
"30063",926,638,175
"30063",926,635,191
"30063",926,631,190
"30063",926,631,191
"30063",926,629,191
"30063",926,628,194
"30063",926,626,193
"30063",926,626,194
"30063",926,622,194
"30063",926,622,196
"30063",926,617,195
"30063",926,601,192
"30063",926,600,192
"30063",926,598,192
"30063",926,596,193
"30063",926,594,192
"30063",926,592,192
"30063",926,591,189
"30063",926,592,188
"30063",926,590,187
"30063",926,590,186
"30063",926,594,187
"30063",926,595,183
"30063",926,596,177
"30063",926,598,175
"30063",926,599,175
"30063",926,599,173
"30063",926,597,172
"30063",926,597,169
"30063",926,595,169
"30063",926,595,167
"30063",926,593,166
"30063",926,594,164
"30063",926,592,164
"30063",926,591,161
"21007",927,1447,694
"21007",927,1449,691
"21007",927,1450,690
"21007",927,1452,687
"21007",927,1453,686
"21007",927,1455,686
"21007",927,1461,698
"21007",927,1457,699
"21007",927,1454,701
"21007",927,1452,700
"21007",927,1450,700
"21007",927,1450,698
"21007",927,1449,698
"21007",927,1447,697
"21007",927,1447,695
"21007",927,1447,694
"31141",928,1129,481
"31141",928,1145,481
"31141",928,1149,481
"31141",928,1149,498
"31141",928,1148,497
"31141",928,1145,498
"31141",928,1142,499
"31141",928,1139,499
"31141",928,1137,500
"31141",928,1137,498
"31141",928,1133,497
"31141",928,1133,491
"31141",928,1129,491
"31141",928,1129,481
"36097",929,1842,382
"36097",929,1846,381
"36097",929,1847,382
"36097",929,1849,381
"36097",929,1849,380
"36097",929,1848,378
"36097",929,1855,376
"36097",929,1857,384
"36097",929,1858,388
"36097",929,1860,388
"36097",929,1860,389
"36097",929,1860,390
"36097",929,1857,390
"36097",929,1856,388
"36097",929,1852,389
"36097",929,1848,390
"36097",929,1844,391
"36097",929,1842,382
"37163",930,1853,729
"37163",930,1854,728
"37163",930,1854,726
"37163",930,1855,725
"37163",930,1857,727
"37163",930,1860,727
"37163",930,1864,725
"37163",930,1867,727
"37163",930,1870,728
"37163",930,1871,733
"37163",930,1871,734
"37163",930,1874,742
"37163",930,1873,750
"37163",930,1876,751
"37163",930,1876,750
"37163",930,1877,751
"37163",930,1875,752
"37163",930,1873,759
"37163",930,1872,757
"37163",930,1870,757
"37163",930,1869,754
"37163",930,1866,751
"37163",930,1864,750
"37163",930,1863,748
"37163",930,1861,746
"37163",930,1858,744
"37163",930,1857,743
"37163",930,1854,741
"37163",930,1852,737
"37163",930,1853,734
"37163",930,1853,732
"37163",930,1852,731
"37163",930,1853,729
"39151",931,1698,483
"39151",931,1706,482
"39151",931,1706,478
"39151",931,1707,478
"39151",931,1717,476
"39151",931,1718,480
"39151",931,1719,488
"39151",931,1714,489
"39151",931,1714,493
"39151",931,1712,493
"39151",931,1706,494
"39151",931,1700,496
"39151",931,1700,494
"39151",931,1698,483
"39103",932,1679,478
"39103",932,1679,475
"39103",932,1682,474
"39103",932,1681,471
"39103",932,1685,471
"39103",932,1684,467
"39103",932,1688,467
"39103",932,1694,466
"39103",932,1696,479
"39103",932,1691,480
"39103",932,1681,481
"39103",932,1679,482
"39103",932,1679,478
"45035",933,1787,840
"45035",933,1797,831
"45035",933,1798,833
"45035",933,1800,834
"45035",933,1803,833
"45035",933,1803,834
"45035",933,1804,836
"45035",933,1806,837
"45035",933,1805,838
"45035",933,1813,843
"45035",933,1813,845
"45035",933,1816,847
"45035",933,1816,849
"45035",933,1815,849
"45035",933,1813,850
"45035",933,1814,852
"45035",933,1808,852
"45035",933,1804,852
"45035",933,1805,851
"45035",933,1803,847
"45035",933,1803,843
"45035",933,1797,843
"45035",933,1796,844
"45035",933,1794,844
"45035",933,1792,842
"45035",933,1790,840
"45035",933,1789,840
"45035",933,1787,840
"51165",935,1808,566
"51165",935,1808,563
"51165",935,1813,567
"51165",935,1823,573
"51165",935,1822,577
"51165",935,1824,578
"51165",935,1825,579
"51165",935,1827,579
"51165",935,1828,580
"51165",935,1830,580
"51165",935,1829,582
"51165",935,1829,584
"51165",935,1825,588
"51165",935,1825,589
"51165",935,1824,590
"51165",935,1823,592
"51165",935,1816,588
"51165",935,1803,582
"51165",935,1803,580
"51165",935,1804,577
"51165",935,1805,573
"51165",935,1806,573
"51165",935,1806,571
"51165",935,1807,568
"51165",935,1808,566
"51165",936,1816,583
"51165",936,1818,582
"51165",936,1817,581
"51165",936,1816,579
"51165",936,1815,584
"51165",936,1816,583
"05087",937,1272,742
"05087",937,1273,742
"05087",937,1273,738
"05087",937,1275,738
"05087",937,1281,738
"05087",937,1281,740
"05087",937,1282,740
"05087",937,1282,743
"05087",937,1284,744
"05087",937,1284,745
"05087",937,1285,745
"05087",937,1285,747
"05087",937,1288,747
"05087",937,1288,749
"05087",937,1289,749
"05087",937,1289,754
"05087",937,1288,755
"05087",937,1286,758
"05087",937,1287,761
"05087",937,1287,764
"05087",937,1280,764
"05087",937,1272,764
"05087",937,1270,764
"05087",937,1270,761
"05087",937,1270,749
"05087",937,1272,742
"16051",938,631,327
"16051",938,631,323
"16051",938,649,326
"16051",938,649,330
"16051",938,655,331
"16051",938,654,333
"16051",938,653,339
"16051",938,653,341
"16051",938,655,341
"16051",938,656,343
"16051",938,658,344
"16051",938,659,346
"16051",938,661,347
"16051",938,664,347
"16051",938,664,349
"16051",938,649,346
"16051",938,634,344
"16051",938,628,343
"16051",938,631,327
"18013",939,1540,578
"18013",939,1544,577
"18013",939,1550,577
"18013",939,1552,589
"18013",939,1552,590
"18013",939,1543,591
"18013",939,1542,592
"18013",939,1541,583
"18013",939,1540,582
"18013",939,1540,578
"20151",940,1082,666
"20151",940,1102,666
"20151",940,1102,670
"20151",940,1101,683
"20151",940,1081,682
"20151",940,1081,670
"20151",940,1082,666
"21005",941,1593,634
"21005",941,1595,632
"21005",941,1595,630
"21005",941,1597,630
"21005",941,1600,631
"21005",941,1601,629
"21005",941,1603,631
"21005",941,1602,633
"21005",941,1604,636
"21005",941,1601,638
"21005",941,1599,637
"21005",941,1598,639
"21005",941,1598,640
"21005",941,1596,641
"21005",941,1593,641
"21005",941,1593,640
"21005",941,1592,641
"21005",941,1591,638
"21005",941,1591,636
"21005",941,1592,636
"21005",941,1593,634
"21199",942,1605,677
"21199",942,1608,674
"21199",942,1611,670
"21199",942,1617,664
"21199",942,1619,665
"21199",942,1628,672
"21199",942,1628,675
"21199",942,1627,677
"21199",942,1628,678
"21199",942,1628,680
"21199",942,1626,680
"21199",942,1626,682
"21199",942,1624,683
"21199",942,1619,687
"21199",942,1617,686
"21199",942,1614,682
"21199",942,1613,682
"21199",942,1611,684
"21199",942,1610,683
"21199",942,1608,682
"21199",942,1607,682
"21199",942,1605,680
"21199",942,1605,677
"55137",943,1408,356
"55137",943,1421,355
"55137",943,1432,354
"55137",943,1433,367
"55137",943,1424,367
"55137",943,1409,368
"55137",943,1408,356
"34037",944,1928,431
"34037",944,1928,430
"34037",944,1930,428
"34037",944,1931,426
"34037",944,1931,424
"34037",944,1931,421
"34037",944,1933,417
"34037",944,1935,416
"34037",944,1944,419
"34037",944,1948,421
"34037",944,1945,427
"34037",944,1942,432
"34037",944,1941,434
"34037",944,1941,436
"34037",944,1939,437
"34037",944,1938,437
"34037",944,1937,437
"34037",944,1929,430
"34037",944,1928,431
"29111",945,1337,549
"29111",945,1353,549
"29111",945,1353,551
"29111",945,1353,554
"29111",945,1354,558
"29111",945,1354,559
"29111",945,1356,563
"29111",945,1342,563
"29111",945,1338,563
"29111",945,1337,551
"29111",945,1337,549
"34003",947,1954,423
"34003",947,1966,427
"34003",947,1966,426
"34003",947,1967,430
"34003",947,1966,432
"34003",947,1966,436
"34003",947,1964,435
