id,part,x,y
261639853001,1,15.11,5.104
261639853001,1,15.614,5.334
261639853001,1,15.671,5.213
261639853001,1,16.017,5.43
261639853001,1,16.3,4.982
261639853001,1,16.397,5.042
261639853001,1,16.482,4.906
261639853001,1,15.942,4.647
261639853001,1,16.167,4.12
261639853001,1,15.384,3.435
261639853001,1,14.983,4.158
261635501003,1,26.204,10.956
261635501003,1,26.767,11.258
261635501003,1,27.155,11.385
261635501003,1,27.363,10.993
261635501003,1,27.111,10.854
261635501003,1,27.019,10.67
261635501003,1,26.702,10.493
261635501003,1,26.639,10.356
261635501003,1,26.552,10.295
261635501003,1,26.204,10.956
261639902000,1,7.091,-23.649
261639902000,1,7.243,-22.725
261639902000,1,7.51,-23.022
261639902000,1,8.384,-23.286
261639902000,1,8.948,-23.075
261639902000,1,9.551,-22.512
261639902000,1,10.374,-22.037
261639902000,1,11.044,-21.896
261639902000,1,11.254,-21.894
261639902000,1,10.402,-25.3
261639902000,1,10.143,-26.82
261639902000,1,10.438,-27.507
261639902000,1,10.644,-28.173
261639902000,1,7.555,-28.219
261639902000,1,7.545,-27.877
261639902000,1,7.44,-27.377
261639902000,1,7.424,-26.577
261639902000,1,7.337,-25.625
261639902000,1,7.187,-25.35
261639902000,1,7.091,-23.649
261635043001,1,22.548,13.529
261635043001,1,22.835,13.655
261635043001,1,22.555,14.198
261635043001,1,22.995,14.423
261635043001,1,23.284,13.79
261635043001,1,22.568,13.495
261635043001,1,22.548,13.529
261635012001,1,24.583,14.58
261635012001,1,24.59,14.923
261635012001,1,24.625,14.906
261635012001,1,24.937,15.518
261635012001,1,25.682,15.137
261635012001,1,25.188,14.615
261635012001,1,24.703,14.383
261635012001,1,24.583,14.58
261635180002,1,15.724,9.41
261635180002,1,16.437,9.868
261635180002,1,16.769,9.028
261635180002,1,16.136,8.645
261635180002,1,15.724,9.41
261635264001,1,10.374,6.338
261635264001,1,10.824,6.599
261635264001,1,11.047,6.217
261635264001,1,10.606,5.961
261635264001,1,10.374,6.338
261635171001,1,18.218,6.297
261635171001,1,18.818,6.678
261635171001,1,19.005,6.327
261635171001,1,18.391,5.947
261635171001,1,18.218,6.297
261635204001,1,15.514,8.041
261635204001,1,15.698,8.123
261635204001,1,15.863,7.77
261635204001,1,15.682,7.685
261635204001,1,15.514,8.041
261635243001,1,10.845,2.492
261635243001,1,11.296,2.743
261635243001,1,11.519,2.899
261635243001,1,11.551,2.782
261635243001,1,11.153,1.937
261635243001,1,10.845,2.492
261635777002,1,7.331,-5.158
261635777002,1,7.703,-5.186
261635777002,1,7.994,-5.893
261635777002,1,7.387,-5.938
261635777002,1,7.331,-5.158
261635394003,1,5.585,16.421
261635394003,1,6.527,16.49
261635394003,1,6.582,15.686
261635394003,1,6.259,15.668
261635394003,1,5.585,16.421
261635755001,1,3.208,-0.475
261635755001,1,3.648,0.283
261635755001,1,3.547,0.396
261635755001,1,3.593,0.476
261635755001,1,3.778,0.301
261635755001,1,3.974,-0.107
261635755001,1,3.621,-0.712
261635755001,1,3.208,-0.475
261635740004,1,6.048,5.153
261635740004,1,6.464,5.18
261635740004,1,6.502,4.656
261635740004,1,6.084,4.63
261635740004,1,6.048,5.153
261635798002,1,9.535,-3.633
261635798002,1,9.621,-3.202
261635798002,1,9.718,-3.229
261635798002,1,9.697,-3.366
261635798002,1,10.019,-3.457
261635798002,1,10.112,-3.122
261635798002,1,10.388,-3.235
261635798002,1,10.129,-3.742
261635798002,1,9.957,-3.684
261635798002,1,9.94,-3.748
261635798002,1,9.535,-3.633
261639859001,1,16.451,9.881
261639859001,1,16.888,10.278
261639859001,1,17.385,9.355
261639859001,1,16.758,9.047
261639859001,1,16.451,9.881
261635031001,1,22.061,19.045
261635031001,1,22.663,19.087
261635031001,1,22.714,18.303
261635031001,1,22.11,18.26
261635031001,1,22.061,19.045
261635232001,1,12.269,4.128
261635232001,1,12.82,4.457
261635232001,1,13.017,4.118
261635232001,1,12.609,3.875
261635232001,1,12.355,3.85
261635232001,1,12.348,3.993
261635232001,1,12.269,4.128
261635350003,1,6.991,9.253
261635350003,1,7.393,9.278
261635350003,1,7.436,8.473
261635350003,1,7.033,8.449
261635350003,1,6.991,9.253
261635370002,1,5.839,14.026
261635370002,1,6.281,14.059
261635370002,1,6.336,13.252
261635370002,1,5.892,13.221
261635370002,1,5.839,14.026
261635410003,1,-0.324,16.839
261635410003,1,0.37,16.882
261635410003,1,0.421,16.08
261635410003,1,-0.274,16.036
261635410003,1,-0.324,16.839
261635665002,1,-11.228,0.018
261635665002,1,-9.631,0.112
261635665002,1,-9.61,-0.187
261635665002,1,-9.883,-0.202
261635665002,1,-9.865,-0.521
261635665002,1,-9.588,-0.571
261635665002,1,-9.581,-0.673
261635665002,1,-10.552,-0.534
261635665002,1,-11.188,-0.722
261635665002,1,-11.228,0.018
261635682003,1,-11.334,1.618
261635682003,1,-11.37,2.422
261635682003,1,-10.581,2.468
261635682003,1,-10.533,1.618
261635682003,1,-10.669,1.659
261635682003,1,-11.334,1.618
261635833002,1,-0.602,-3.388
261635833002,1,0.192,-3.095
261635833002,1,0.226,-3.648
261635833002,1,0.366,-4.006
261635833002,1,-0.563,-4.07
261635833002,1,-0.602,-3.388
261635113001,1,15.773,15.418
261635113001,1,17.079,15.499
261635113001,1,17.124,14.701
261635113001,1,16.198,14.639
261635113001,1,15.773,15.418
261635160001,1,20.152,10.838
261635160001,1,20.686,11.15
261635160001,1,21.256,10.174
261635160001,1,20.864,9.943
261635160001,1,20.554,10.474
261635160001,1,20.396,10.382
261635160001,1,20.152,10.838
261635309003,1,10.442,10.267
261635309003,1,11.11,10.623
261635309003,1,11.516,9.88
261635309003,1,10.853,9.514
261635309003,1,10.442,10.267
261635545002,1,-2.712,13.493
261635545002,1,-1.647,13.565
261635545002,1,-1.603,12.768
261635545002,1,-2.662,12.696
261635545002,1,-2.712,13.493
261635809001,1,7.109,-10.84
261635809001,1,7.063,-10.041
261635809001,1,8.268,-9.986
261635809001,1,8.104,-10.785
261635809001,1,7.109,-10.84
261635847001,1,-1.371,-10.561
261635847001,1,-1.414,-9.772
261635847001,1,-0.213,-9.688
261635847001,1,-0.113,-10.169
261635847001,1,-0.15,-10.656
261635847001,1,-0.214,-10.225
261635847001,1,-0.577,-10.251
261635847001,1,-0.583,-10.167
261635847001,1,-0.674,-10.169
261635847001,1,-0.676,-10.261
261635847001,1,-1.066,-10.278
261635847001,1,-1.088,-10.432
261635847001,1,-1.275,-10.46
261635847001,1,-1.27,-10.552
261635847001,1,-1.371,-10.561
261635884001,1,-18.821,-8.696
261635884001,1,-18.702,-8.46
261635884001,1,-18.343,-8.402
261635884001,1,-18.245,-8.327
261635884001,1,-18.23,-7.753
261635884001,1,-16.118,-7.663
261635884001,1,-15.219,-7.516
261635884001,1,-14.607,-7.605
261635884001,1,-13.223,-7.528
261635884001,1,-13.191,-8.135
261635884001,1,-13.699,-8.3
261635884001,1,-14.088,-8.694
261635884001,1,-14.323,-8.755
261635884001,1,-14.662,-8.742
261635884001,1,-14.89,-8.59
261635884001,1,-17.125,-9.366
261635884001,1,-17.135,-9.139
261635884001,1,-17.198,-9.141
261635884001,1,-17.216,-8.863
261635884001,1,-17.149,-8.62
261635884001,1,-17.226,-8.288
261635884001,1,-17.659,-8.393
261635884001,1,-18.009,-8.973
261635884001,1,-18.234,-8.938
261635884001,1,-18.821,-8.696
261635970003,1,3.378,-22.472
261635970003,1,3.703,-21.936
261635970003,1,3.673,-20.486
261635970003,1,4.506,-19.046
261635970003,1,6.252,-18.94
261635970003,1,5.472,-20.925
261635970003,1,6.021,-20.953
261635970003,1,6.057,-21.331
261635970003,1,6.326,-21.374
261635970003,1,6.211,-21.796
261635970003,1,6.373,-22.109
261635970003,1,6.425,-22.114
261635970003,1,6.483,-22.468
261635970003,1,6.438,-22.581
261635970003,1,6.149,-22.271
261635970003,1,3.378,-22.472
261635629003,1,-15.388,7.802
261635629003,1,-14.183,7.883
261635629003,1,-14.134,7.08
261635629003,1,-15.335,7.001
261635629003,1,-15.388,7.802
261635624004,1,-20.632,7.568
261635624004,1,-20.359,7.485
261635624004,1,-19.013,7.572
261635624004,1,-18.964,6.767
261635624004,1,-20.569,6.665
261635624004,1,-20.632,7.568
261635640002,1,-15.19,4.851
261635640002,1,-15.101,5.811
261635640002,1,-14.061,5.889
261635640002,1,-13.841,2.258
261635640002,1,-15.042,2.179
261635640002,1,-15.146,3.788
261635640002,1,-14.349,3.84
261635640002,1,-14.401,4.689
261635640002,1,-15.117,4.828
261635640002,1,-15.19,4.851
261635649001,1,-18.581,-2.028
261635649001,1,-17.599,-1.639
261635649001,1,-15.805,-1.309
261635649001,1,-14.852,-0.987
261635649001,1,-14.738,-2.665
261635649001,1,-16.895,-2.826
261635649001,1,-16.896,-2.78
261635649001,1,-17.054,-2.828
261635649001,1,-18.521,-2.893
261635649001,1,-18.581,-2.028
261635667002,1,-10.458,-2.347
261635667002,1,-10.418,-1.544
261635667002,1,-9.53,-1.492
261635667002,1,-9.496,-2.186
261635667002,1,-9.893,-2.21
261635667002,1,-9.888,-2.314
261635667002,1,-10.458,-2.347
261635858002,1,-11.098,-2.384
261635858002,1,-10.458,-2.347
261635858002,1,-10.514,-3.586
261635858002,1,-10.199,-4.069
261635858002,1,-10.108,-5.555
261635858002,1,-10.92,-5.599
261635858002,1,-11.098,-2.384
261635651002,1,-13.991,4.733
261635651002,1,-13.721,4.78
261635651002,1,-13.446,4.929
261635651002,1,-12.719,4.948
261635651002,1,-12.345,5.086
261635651002,1,-12.273,3.978
261635651002,1,-13.588,3.884
261635651002,1,-12.583,2.347
261635651002,1,-13.841,2.258
261635651002,1,-13.991,4.733
261635668003,1,-9.137,-1.47
261635668003,1,-8.335,-1.418
261635668003,1,-8.281,-2.218
261635668003,1,-9.077,-2.267
261635668003,1,-9.137,-1.47
261635669004,1,-8.335,-1.418
261635669004,1,-7.93,-1.392
261635669004,1,-7.899,-1.792
261635669004,1,-7.507,-1.768
261635669004,1,-7.543,-2
261635669004,1,-7.483,-2.167
261635669004,1,-8.281,-2.218
261635669004,1,-8.335,-1.418
261635669003,1,-7.694,-0.401
261635669003,1,-7.195,-0.268
261635669003,1,-7.123,-1.342
261635669003,1,-7.633,-1.373
261635669003,1,-7.694,-0.401
261635674001,1,-10.414,6.216
261635674001,1,-9.964,6.296
261635674001,1,-8.794,6.062
261635674001,1,-8.776,5.788
261635674001,1,-10.377,5.693
261635674001,1,-10.414,6.216
261635679003,1,-10.626,3.269
261635679003,1,-10.672,4.074
261635679003,1,-9.472,4.143
261635679003,1,-9.468,4.062
261635679003,1,-9.52,4.059
261635679003,1,-9.518,4.021
261635679003,1,-9.864,3.969
261635679003,1,-9.849,3.717
261635679003,1,-9.777,3.719
261635679003,1,-9.765,3.404
261635679003,1,-9.483,3.423
261635679003,1,-9.475,3.341
261635679003,1,-10.626,3.269
261635750004,1,0.044,1.377
261635750004,1,0.495,1.547
261635750004,1,1.088,1.218
261635750004,1,0.899,0.895
261635750004,1,0.044,1.377
261635223002,1,12.81,8.745
261635223002,1,13.217,8.95
261635223002,1,13.522,8.527
261635223002,1,13.335,8.378
261635223002,1,13.555,7.911
261635223002,1,13.127,7.712
261635223002,1,12.862,7.983
261635223002,1,13.119,8.204
261635223002,1,12.81,8.745
261635137003,1,24.531,10.024
261635137003,1,24.6,10.217
261635137003,1,24.579,10.326
261635137003,1,25.373,10.46
261635137003,1,25.576,10.575
261635137003,1,25.746,10.254
261635137003,1,24.688,9.693
261635137003,1,24.531,10.024
261635189001,1,16.758,9.047
261635189001,1,17.385,9.355
261635189001,1,17.925,8.351
261635189001,1,18.107,8.45
261635189001,1,18.318,8.056
261635189001,1,18.606,8.21
261635189001,1,18.629,8.167
261635189001,1,17.912,6.771
261635189001,1,17.748,6.981
261635189001,1,17.623,7.434
261635189001,1,16.758,9.047
261635215001,1,14.648,6.56
261635215001,1,15.698,7.049
261635215001,1,16.043,6.181
261635215001,1,14.992,5.821
261635215001,1,14.648,6.56
261635231001,1,11.883,4.787
261635231001,1,12.58,4.941
261635231001,1,13.057,5.979
261635231001,1,13.128,5.856
261635231001,1,13.302,5.935
261635231001,1,13.367,5.921
261635231001,1,13.839,5.045
261635231001,1,12.269,4.128
261635231001,1,11.883,4.787
261635430002,1,1.476,13.963
261635430002,1,2.219,13.986
261635430002,1,2.272,13.735
261635430002,1,2.736,13.472
261635430002,1,2.99,13.187
261635430002,1,3.034,13.032
261635430002,1,1.487,13.808
261635430002,1,1.476,13.963
261635505002,1,27.882,14.097
261635505002,1,28.045,14.593
261635505002,1,28.836,13.125
261635505002,1,28.496,12.945
261635505002,1,27.882,14.097
261635234001,1,13.502,4.407
261635234001,1,14.036,4.713
261635234001,1,14.452,4.027
261635234001,1,13.918,3.688
261635234001,1,13.502,4.407
261635793001,1,9.002,-1.955
261635793001,1,9.39,-1.271
261635793001,1,9.86,-1.546
261635793001,1,9.756,-2.093
261635793001,1,9.72,-2.071
261635793001,1,9.582,-2.31
261635793001,1,9.002,-1.955
261635263003,1,9.507,6.383
261635263003,1,10.021,6.685
261635263003,1,9.913,6.869
261635263003,1,10.014,6.929
261635263003,1,10.374,6.338
261635263003,1,9.745,5.97
261635263003,1,9.507,6.383
261635457001,1,2.772,5.791
261635457001,1,3.594,5.833
261635457001,1,3.626,5.035
261635457001,1,2.848,4.975
261635457001,1,2.814,5.019
261635457001,1,2.772,5.791
261635502002,1,25.894,11.536
261635502002,1,26.802,12.047
261635502002,1,27.155,11.385
261635502002,1,26.767,11.258
261635502002,1,26.204,10.956
261635502002,1,25.894,11.536
261635326002,1,13.348,10.012
261635326002,1,14.074,10.403
261635326002,1,14.476,9.655
261635326002,1,14.088,9.441
261635326002,1,13.901,9.785
261635326002,1,14.086,9.886
261635326002,1,13.981,10.066
261635326002,1,13.464,9.794
261635326002,1,13.348,10.012
261635238001,1,11.153,1.937
261635238001,1,11.335,2.316
261635238001,1,11.715,3.132
261635238001,1,12.07,2.517
261635238001,1,11.502,2.174
261635238001,1,11.268,1.894
261635238001,1,11.2,1.855
261635238001,1,11.153,1.937
261635243002,1,9.597,1.307
261635243002,1,9.64,1.389
261635243002,1,9.745,1.405
261635243002,1,9.83,1.523
261635243002,1,9.906,1.781
261635243002,1,9.9,1.98
261635243002,1,9.72,2.608
261635243002,1,10.238,2.915
261635243002,1,10.347,2.722
261635243002,1,10.198,2.628
261635243002,1,10.184,2.517
261635243002,1,10.707,1.583
261635243002,1,9.758,1.05
261635243002,1,9.597,1.307
261635356001,1,6.834,8.437
261635356001,1,7.436,8.473
261635356001,1,7.491,7.671
261635356001,1,6.863,8.223
261635356001,1,6.834,8.437
261635846002,1,-0.12,-11.251
261635846002,1,-0.137,-10.045
261635846002,1,0.049,-10.322
261635846002,1,0.302,-10.456
261635846002,1,1.28,-10.416
261635846002,1,1.555,-10.493
261635846002,1,1.775,-10.718
261635846002,1,1.794,-11.134
261635846002,1,-0.12,-11.251
261635362001,1,7.383,14.239
261635362001,1,7.421,14.274
261635362001,1,7.413,14.394
261635362001,1,7.862,14.422
261635362001,1,7.911,13.666
261635362001,1,7.737,13.781
261635362001,1,7.383,14.239
261635575001,1,-12.968,13.587
261635575001,1,-11.362,13.686
261635575001,1,-11.256,12.887
261635575001,1,-12.914,12.777
261635575001,1,-12.968,13.587
261635565001,1,-14.728,16.669
261635565001,1,-13.142,16.782
261635565001,1,-12.968,13.587
261635565001,1,-14.529,13.532
261635565001,1,-14.728,16.669
261635645011,1,-21.905,1.723
261635645011,1,-20.277,1.837
261635645011,1,-20.18,0.341
261635645011,1,-20.326,0.34
261635645011,1,-20.353,0.508
261635645011,1,-20.587,0.597
261635645011,1,-21.05,0.584
261635645011,1,-21.158,0.73
261635645011,1,-21.369,0.824
261635645011,1,-21.576,0.795
261635645011,1,-21.681,0.57
261635645011,1,-21.819,0.52
261635645011,1,-21.905,1.723
261635645021,1,-20.224,1.041
261635645021,1,-19.851,1.049
261635645021,1,-19.824,0.725
261635645021,1,-19.602,0.421
261635645021,1,-19.021,0.521
261635645021,1,-18.752,0.331
261635645021,1,-18.585,0.33
261635645021,1,-18.549,-0.15
261635645021,1,-18.884,-0.299
261635645021,1,-18.952,-0.449
261635645021,1,-18.994,-0.393
261635645021,1,-19.063,-0.404
261635645021,1,-19.081,-0.497
261635645021,1,-20.124,-0.578
261635645021,1,-20.224,1.041
261635672022,1,-7.625,6.653
261635672022,1,-6.037,6.747
261635672022,1,-6.011,6.348
261635672022,1,-6.253,6.296
261635672022,1,-6.615,5.994
261635672022,1,-6.977,5.795
261635672022,1,-7.247,5.756
261635672022,1,-7.513,5.907
261635672022,1,-7.45,6.113
261635672022,1,-7.625,6.653
261635695002,1,-9.864,3.969
261635695002,1,-9.518,4.021
261635695002,1,-9.52,4.059
261635695002,1,-9.468,4.062
261635695002,1,-9.472,4.143
261635695002,1,-8.671,4.19
261635695002,1,-8.624,3.395
261635695002,1,-9.475,3.341
261635695002,1,-9.483,3.423
261635695002,1,-9.765,3.404
261635695002,1,-9.777,3.719
261635695002,1,-9.849,3.717
261635695002,1,-9.864,3.969
261635701003,1,-3.371,2.909
261635701003,1,-2.552,2.955
261635701003,1,-2.512,2.355
261635701003,1,-2.663,2.348
261635701003,1,-2.739,2.543
261635701003,1,-3.348,2.561
261635701003,1,-3.371,2.909
261635804002,1,6.888,-7.249
261635804002,1,7.701,-7.219
261635804002,1,7.663,-6.615
261635804002,1,7.93,-6.564
261635804002,1,7.993,-7.601
261635804002,1,6.914,-7.651
261635804002,1,6.888,-7.249
261635818002,1,5.151,-8.52
261635818002,1,5.744,-7.808
261635818002,1,5.825,-7.875
261635818002,1,5.892,-8.492
261635818002,1,5.151,-8.52
261635842002,1,-0.416,-6.484
261635842002,1,0.792,-6.396
261635842002,1,0.825,-7.191
261635842002,1,-0.373,-7.281
261635842002,1,-0.416,-6.484
261635859004,1,-13.316,-5.874
261635859004,1,-12.528,-6.013
261635859004,1,-12.545,-5.65
261635859004,1,-10.92,-5.599
261635859004,1,-10.83,-7.154
261635859004,1,-12.194,-7.66
261635859004,1,-12.316,-7.151
261635859004,1,-12.493,-6.863
261635859004,1,-12.819,-6.649
261635859004,1,-13.278,-6.56
261635859004,1,-13.316,-5.874
261635628002,1,-16.637,8.34
261635628002,1,-16.431,8.349
261635628002,1,-16.471,9.115
261635628002,1,-16.347,9.065
261635628002,1,-16.296,8.567
261635628002,1,-16.317,8.917
261635628002,1,-16.041,8.813
261635628002,1,-16.051,9.081
261635628002,1,-15.818,9.06
261635628002,1,-15.816,9.156
261635628002,1,-15.474,9.18
261635628002,1,-15.388,7.802
261635628002,1,-16.597,7.726
261635628002,1,-16.637,8.34
261635612001,1,-22.59,12.936
261635612001,1,-20.985,13.114
261635612001,1,-20.876,11.498
261635612001,1,-22.486,11.39
261635612001,1,-22.59,12.936
261635626001,1,-18.914,10.302
261635626001,1,-18.539,10.216
261635626001,1,-17.901,10.171
261635626001,1,-17.854,9.382
261635626001,1,-17.884,9.299
261635626001,1,-17.551,9.139
261635626001,1,-17.633,8.94
261635626001,1,-18.329,9.069
261635626001,1,-18.36,9.44
261635626001,1,-18.861,9.571
261635626001,1,-18.914,10.302
261635627001,1,-18.329,9.069
261635627001,1,-17.437,8.904
261635627001,1,-17.465,8.528
261635627001,1,-17.407,7.678
261635627001,1,-18.208,7.626
261635627001,1,-18.329,9.069
261635689002,1,-12.345,5.086
261635689002,1,-12.18,5.164
261635689002,1,-11.771,5.545
261635689002,1,-11.633,5.613
261635689002,1,-11.61,4.942
261635689002,1,-11.548,4.745
261635689002,1,-11.486,4.028
261635689002,1,-12.273,3.978
261635689002,1,-12.345,5.086
261635672013,1,-6.724,7.229
261635672013,1,-6.481,7.237
261635672013,1,-6.47,7.29
261635672013,1,-6.378,7.296
261635672013,1,-6.381,7.563
261635672013,1,-6.097,7.582
261635672013,1,-6.037,6.747
261635672013,1,-6.688,6.711
261635672013,1,-6.724,7.229
261635772002,1,5.421,-3.006
261635772002,1,5.95,-2.077
261635772002,1,6.836,-2.595
261635772002,1,6.392,-3.37
261635772002,1,5.421,-3.006
261635793002,1,9.39,-1.271
261635793002,1,10.21,0.129
261635793002,1,10.358,0.112
261635793002,1,10.15,-0.848
261635793002,1,10.172,-1.242
261635793002,1,9.837,-2.489
261635793002,1,9.582,-2.31
261635793002,1,9.72,-2.071
261635793002,1,9.756,-2.093
261635793002,1,9.86,-1.546
261635793002,1,9.39,-1.271
261635950001,1,7.109,-10.84
261635950001,1,8.789,-10.751
261635950001,1,9.25,-10.723
261635950001,1,8.483,-12.04
261635950001,1,8.387,-12.369
261635950001,1,7.214,-12.442
261635950001,1,7.109,-10.84
261635832001,1,-3.735,-4.299
261635832001,1,-3.402,-4.053
261635832001,1,-2.418,-2.852
261635832001,1,-2.228,-2.692
261635832001,1,-2.164,-3.967
261635832001,1,-3.718,-4.543
261635832001,1,-3.735,-4.299
261635264002,1,9.953,7.024
261635264002,1,10.564,7.013
261635264002,1,10.824,6.599
261635264002,1,10.374,6.338
261635264002,1,9.953,7.024
261635219002,1,14.586,8.419
261635219002,1,14.983,8.768
261635219002,1,15.22,8.189
261635219002,1,14.788,7.987
261635219002,1,14.586,8.419
261635333002,1,12.15,9.35
261635333002,1,12.597,9.599
261635333002,1,13.009,8.838
261635333002,1,12.554,8.605
261635333002,1,12.15,9.35
261635737023,1,6.739,6.81
261635737023,1,7.139,6.84
261635737023,1,7.182,6.23
261635737023,1,6.78,6.207
261635737023,1,6.739,6.81
261635645022,1,-19.851,1.049
261635645022,1,-19.717,0.918
261635645022,1,-19.376,0.884
261635645022,1,-19.109,0.716
261635645022,1,-18.788,0.633
