id,part,x,y
26163983301,1,-12.698,9.591
26163983301,1,-13.501,9.539
26163983301,1,-13.47,9.061
26163983301,1,-14.266,9.225
26163983301,1,-14.362,10.786
26163546301,1,-0.759,9.947
26163546301,1,-0.72,9.949
26163546301,1,-0.725,10.018
26163546301,1,-0.3,10.047
26163546301,1,-0.241,8.845
26163546301,1,-0.63,8.819
26163546301,1,-0.585,8.02
26163546301,1,-0.646,8.016
26163546301,1,-0.759,9.947
26163531501,1,10.352,12.017
26163531501,1,10.629,12.168
26163531501,1,10.989,11.504
26163531501,1,11.428,11.742
26163531501,1,11.578,11.475
26163531501,1,10.859,11.084
26163531501,1,10.352,12.017
26163586201,1,-6.619,-10.326
26163586201,1,-6.229,-10.149
26163586201,1,-5.005,-10.07
26163586201,1,-5.323,-5.133
26163586201,1,-3.718,-4.543
26163586201,1,-3.313,-11.598
26163586201,1,-6.529,-11.772
26163586201,1,-6.619,-10.326
26163584801,1,-3.408,-9.969
26163584801,1,-2.509,-9.848
26163584801,1,-2.469,-10.686
26163584801,1,-2.627,-10.709
26163584801,1,-2.734,-10.768
26163584801,1,-3.358,-10.815
26163584801,1,-3.408,-9.969
26163584802,1,-3.358,-10.815
26163584802,1,-2.734,-10.768
26163584802,1,-2.627,-10.709
26163584802,1,-2.469,-10.686
26163584802,1,-2.509,-9.848
26163584802,1,-1.817,-9.8
26163584802,1,-1.733,-11.407
26163584802,1,-3.313,-11.598
26163584802,1,-3.358,-10.815
26163983700,1,5.574,3.323
26163983700,1,6.856,3.618
26163983700,1,7.524,3.764
26163983700,1,6.391,1.912
26163983700,1,5.574,3.323
26163584501,1,-0.326,-8.091
26163584501,1,2.912,-7.862
26163584501,1,3.004,-9.46
26163584501,1,1.403,-9.583
26163584501,1,1.355,-8.753
26163584501,1,0.737,-8.81
26163584501,1,0.562,-9.192
26163584501,1,0.585,-9.638
26163584501,1,-0.213,-9.688
26163584501,1,-0.326,-8.091
26163588102,1,-19.766,-7.871
26163588102,1,-19.899,-4.706
26163588102,1,-18.425,-4.594
26163588102,1,-18.345,-6.22
26163588102,1,-18.234,-7.116
26163588102,1,-18.23,-7.753
26163588102,1,-19.766,-7.871
26163984100,1,12.158,1.257
26163984100,1,13.136,1.883
26163984100,1,13.4,2.279
26163984100,1,13.903,2.583
26163984100,1,14.436,3.256
26163984100,1,14.635,3.394
26163984100,1,14.718,3.603
26163984100,1,14.984,3.141
26163984100,1,13.466,1.006
26163984100,1,13.29,0.669
26163984100,1,12.981,0.794
26163984100,1,12.359,0.945
26163984100,1,12.158,1.257
26163986600,1,16.909,11.929
26163986600,1,17.134,12.388
26163986600,1,17.286,12.67
26163986600,1,17.552,12.167
26163986600,1,16.962,11.836
26163986600,1,16.909,11.929
26163588101,1,-23.211,-4.4
26163588101,1,-23.2,-3.192
26163588101,1,-20.026,-2.996
26163588101,1,-19.857,-3.55
26163588101,1,-23.211,-4.4
26163986502,1,-23.136,-6.57
26163986502,1,-23.214,-4.708
26163986502,1,-23.144,-4.704
26163986502,1,-22.45,-4.879
26163986502,1,-19.898,-4.726
26163986502,1,-19.832,-6.304
26163986502,1,-20.244,-6.333
26163986502,1,-20.232,-6.776
26163986502,1,-21.809,-6.865
26163986502,1,-21.815,-7.512
26163986502,1,-22.389,-7.524
26163986502,1,-23.002,-6.873
26163986502,1,-23.136,-6.57
26163986501,1,-23.136,-6.57
26163986501,1,-23.023,-6.846
26163986501,1,-22.414,-7.507
26163986501,1,-22.324,-7.539
26163986501,1,-21.823,-7.514
26163986501,1,-21.818,-6.869
26163986501,1,-20.232,-6.776
26163986501,1,-20.244,-6.333
26163986501,1,-19.832,-6.304
26163986501,1,-19.766,-7.871
26163986501,1,-23.045,-8.042
26163986501,1,-23.136,-6.57
26163981901,1,4.465,0.73
26163981901,1,4.621,1.028
26163981901,1,4.651,1.21
26163981901,1,4.609,1.469
26163981901,1,4.493,1.672
26163981901,1,5.028,1.974
26163981901,1,5.923,1.355
26163981901,1,6.318,1.348
26163981901,1,5.601,0.089
26163981901,1,4.465,0.73
26163982700,1,3.859,-8.605
26163982700,1,5.137,-8.537
26163982700,1,4.968,-8.739
26163982700,1,4.975,-8.844
26163982700,1,4.89,-8.953
26163982700,1,4.851,-8.954
26163982700,1,4.869,-9.261
26163982700,1,4.91,-9.26
26163982700,1,4.916,-9.352
26163982700,1,3.906,-9.407
26163982700,1,3.859,-8.605
26163986400,1,-12.979,-12.107
26163986400,1,-12.659,-12.095
26163986400,1,-12.428,-12.689
26163986400,1,-12.417,-12.888
26163986400,1,-12.321,-13.131
26163986400,1,-12.345,-13.278
26163986400,1,-12.221,-13.61
26163986400,1,-12.148,-13.676
26163986400,1,-11.919,-13.71
26163986400,1,-11.84,-13.823
26163986400,1,-11.234,-13.981
26163986400,1,-11.217,-14.102
26163986400,1,-11.068,-13.998
26163986400,1,-10.952,-14.042
26163986400,1,-10.963,-14.15
26163986400,1,-10.829,-14.362
26163986400,1,-10.429,-14.549
26163986400,1,-10.519,-14.647
26163986400,1,-10.512,-14.888
26163986400,1,-10.624,-14.779
26163986400,1,-10.683,-14.86
26163986400,1,-10.768,-14.885
26163986400,1,-10.893,-14.851
26163986400,1,-11.204,-14.907
26163986400,1,-11.353,-14.699
26163986400,1,-11.322,-14.609
26163986400,1,-11.556,-14.528
26163986400,1,-11.575,-14.582
26163986400,1,-11.699,-14.536
26163986400,1,-12.2,-13.926
26163986400,1,-12.465,-13.758
26163986400,1,-12.696,-13.703
26163986400,1,-12.733,-13.615
26163986400,1,-12.679,-13.549
26163986400,1,-12.909,-13.324
26163986400,1,-12.979,-12.107
26163983903,1,3.594,5.833
26163983903,1,3.74,5.799
26163983903,1,3.827,5.847
26163983903,1,5.199,5.92
26163983903,1,5.253,5.117
26163983903,1,3.626,5.035
26163983903,1,3.594,5.833
26163983901,1,3.736,3.047
26163983901,1,5.355,3.702
26163983901,1,5.574,3.323
26163983901,1,3.746,2.906
26163983901,1,3.736,3.047
26163981902,1,3.659,-0.642
26163981902,1,4.465,0.73
26163981902,1,5.601,0.089
26163981902,1,5.049,-0.884
26163981902,1,4.327,-0.573
26163981902,1,3.761,-0.67
26163981902,1,3.659,-0.642
26163538800,1,6.869,17.309
26163538800,1,7.136,17.323
26163538800,1,7.304,17.378
26163538800,1,7.67,17.383
26163538800,1,7.718,16.55
26163538800,1,6.92,16.513
26163538800,1,6.869,17.309
26163525700,1,10.021,5.49
26163525700,1,11.442,5.54
26163525700,1,11.883,4.787
26163525700,1,10.567,4.54
26163525700,1,10.021,5.49
26163558600,1,-10.634,8.917
26163558600,1,-9.427,8.979
26163558600,1,-9.296,7.381
26163558600,1,-10.529,7.304
26163558600,1,-10.634,8.917
26163570500,1,-6.57,2.708
26163570500,1,-5.797,2.761
26163570500,1,-5.61,0.15
26163570500,1,-6.404,-0.063
26163570500,1,-6.57,2.708
26163545700,1,1.974,5.746
26163545700,1,3.594,5.833
26163545700,1,3.626,5.035
26163545700,1,2.848,4.975
26163545700,1,2.578,5.407
26163545700,1,2.006,5.08
26163545700,1,1.974,5.746
26163514100,1,21.139,11.421
26163514100,1,22.457,12.168
26163514100,1,22.924,11.282
26163514100,1,21.673,10.448
26163514100,1,21.139,11.421
26163520200,1,14.983,8.768
26163520200,1,15.559,9.293
26163520200,1,16.073,8.327
26163520200,1,15.336,7.954
26163520200,1,14.983,8.768
26163520400,1,15.336,7.954
26163520400,1,15.698,8.123
26163520400,1,16.113,7.233
26163520400,1,15.704,7.034
26163520400,1,15.336,7.954
26163520700,1,16.043,6.181
26163520700,1,16.437,6.324
26163520700,1,16.96,6.718
26163520700,1,17.475,5.812
26163520700,1,16.312,5.762
26163520700,1,16.043,6.181
26163520800,1,15.928,4.612
26163520800,1,16.482,4.906
26163520800,1,16.397,5.042
26163520800,1,16.3,4.982
26163520800,1,16.072,5.343
26163520800,1,16.375,5.533
26163520800,1,16.231,5.753
26163520800,1,17.475,5.812
26163520800,1,17.471,5.862
26163520800,1,17.531,5.867
26163520800,1,17.546,5.746
26163520800,1,18.016,4.981
26163520800,1,17.288,4.671
26163520800,1,16.167,4.12
26163520800,1,15.928,4.612
26163985300,1,14.983,4.158
26163985300,1,15.345,4.385
26163985300,1,15.282,4.519
26163985300,1,15.362,4.556
26163985300,1,15.11,5.104
26163985300,1,15.614,5.334
26163985300,1,15.671,5.213
26163985300,1,16.017,5.43
26163985300,1,16.3,4.982
26163985300,1,16.397,5.042
26163985300,1,16.482,4.906
26163985300,1,16.037,4.66
26163985300,1,15.942,4.647
26163985300,1,15.928,4.612
26163985300,1,16.167,4.12
26163985300,1,15.384,3.435
26163985300,1,14.983,4.158
26163521100,1,13.75,5.201
26163521100,1,14.347,5.318
26163521100,1,14.831,5.273
26163521100,1,15.217,5.151
26163521100,1,15.11,5.104
26163521100,1,15.362,4.556
26163521100,1,15.282,4.519
26163521100,1,15.345,4.385
26163521100,1,14.983,4.158
26163521100,1,15.384,3.435
26163521100,1,14.984,3.141
26163521100,1,13.75,5.201
26163557200,1,-8.142,13.894
26163557200,1,-6.538,13.999
26163557200,1,-6.431,12.396
26163557200,1,-8.037,12.291
26163557200,1,-8.142,13.894
26163501800,1,25.927,13.93
26163501800,1,26.825,14.416
26163501800,1,27.482,13.191
26163501800,1,26.592,12.677
26163501800,1,25.927,13.93
26163563900,1,-16.496,5.299
26163563900,1,-16.031,5.34
26163563900,1,-15.19,4.851
26163563900,1,-15.146,3.788
26163563900,1,-16.388,3.694
26163563900,1,-16.496,5.299
26163550400,1,27.5,13.205
26163550400,1,27.735,13.655
26163550400,1,28.637,11.968
26163550400,1,28.74,12.03
26163550400,1,29.312,10.96
26163550400,1,28.841,10.611
26163550400,1,28.334,11.671
26163550400,1,28.284,11.755
26163550400,1,28.258,11.741
26163550400,1,27.5,13.205
26163584100,1,0.874,-8.006
26163584100,1,0.792,-6.396
26163584100,1,2.805,-6.258
26163584100,1,2.912,-7.862
26163584100,1,0.874,-8.006
26163577900,1,5.212,-6.102
26163577900,1,6.822,-5.977
26163577900,1,6.801,-6.465
26163577900,1,6.863,-6.841
26163577900,1,5.259,-6.92
26163577900,1,5.212,-6.102
26163570900,1,-4.025,0.565
26163570900,1,-3.228,0.766
26163570900,1,-3.114,-1.104
26163570900,1,-3.921,-1.149
26163570900,1,-4.025,0.565
26163541300,1,-2.661,15.896
26163541300,1,-1.858,15.965
26163541300,1,-1.757,14.367
26163541300,1,-2.556,14.31
26163541300,1,-2.661,15.896
26163523800,1,11.153,1.937
26163523800,1,11.978,3.684
26163523800,1,12.219,4.213
26163523800,1,12.348,3.993
26163523800,1,12.355,3.85
26163523800,1,12.853,2.995
26163523800,1,11.548,2.208
26163523800,1,11.268,1.894
26163523800,1,11.2,1.855
26163523800,1,11.153,1.937
26163534400,1,7.361,9.838
26163534400,1,8.152,9.892
26163534400,1,8.134,10.138
26163534400,1,8.745,10.173
26163534400,1,8.781,10.141
26163534400,1,8.728,9.894
26163534400,1,8.766,9.36
26163534400,1,7.393,9.278
26163534400,1,7.361,9.838
26163521400,1,14.228,5.485
26163521400,1,14.314,5.722
26163521400,1,14.464,5.825
26163521400,1,14.594,5.851
26163521400,1,15.06,5.83
26163521400,1,16.043,6.181
26163521400,1,16.312,5.762
26163521400,1,16.231,5.753
26163521400,1,16.375,5.533
26163521400,1,16.072,5.343
26163521400,1,16.017,5.43
26163521400,1,15.671,5.213
26163521400,1,15.614,5.334
26163521400,1,15.217,5.151
26163521400,1,14.705,5.296
26163521400,1,14.273,5.307
26163521400,1,14.228,5.485
26163521500,1,13.875,6.201
26163521500,1,15.698,7.049
26163521500,1,16.043,6.181
26163521500,1,15.06,5.83
26163521500,1,14.594,5.851
26163521500,1,14.464,5.825
26163521500,1,14.314,5.722
26163521500,1,14.233,5.532
26163521500,1,14.133,5.899
26163521500,1,13.875,6.201
26163521800,1,15.135,7.615
26163521800,1,15.428,7.755
26163521800,1,15.698,7.049
26163521800,1,15.453,6.935
26163521800,1,15.135,7.615
26163521900,1,13.405,7.843
26163521900,1,14.466,8.341
26163521900,1,14.983,8.768
26163521900,1,15.428,7.755
26163521900,1,15.135,7.615
26163521900,1,15.453,6.935
26163521900,1,15.311,6.869
26163521900,1,13.405,7.843
26163531300,1,11.578,11.475
26163531300,1,12.297,11.868
26163531300,1,12.639,11.246
26163531300,1,11.923,10.855
26163531300,1,11.578,11.475
26163539300,1,4.966,17.179
26163539300,1,6.869,17.309
26163539300,1,6.92,16.513
26163539300,1,5.568,16.419
26163539300,1,4.966,17.179
26163550300,1,26.514,12.636
26163550300,1,27.482,13.191
26163550300,1,28.258,11.741
26163550300,1,28.098,11.646
26163550300,1,27.155,11.385
26163550300,1,26.514,12.636
26163502600,1,22.098,13.196
26163502600,1,22.39,13.417
26163502600,1,22.366,13.448
26163502600,1,22.548,13.529
26163502600,1,22.568,13.495
26163502600,1,24.321,14.211
26163502600,1,24.833,13.337
26163502600,1,23.093,12.415
26163502600,1,22.856,12.513
26163502600,1,22.439,12.83
26163502600,1,22.098,13.196
26163981700,1,13.934,14.023
26163981700,1,14.501,14.262
26163981700,1,14.639,14.117
26163981700,1,14.932,13.911
26163981700,1,15.082,13.674
26163981700,1,14.795,13.521
26163981700,1,15.015,13.184
26163981700,1,14.534,12.911
26163981700,1,13.934,14.023
26163553601,1,13.205,13.622
26163553601,1,13.934,14.023
26163553601,1,14.534,12.911
26163553601,1,13.811,12.51
26163553601,1,13.205,13.622
26163527900,1,10.587,7.827
26163527900,1,11.172,7.833
26163527900,1,12.132,8.343
26163527900,1,12.804,8.024
26163527900,1,13.127,7.712
26163527900,1,12.187,7.227
26163527900,1,11.94,7.009
26163527900,1,11.57,6.568
26163527900,1,11.37,6.915
26163527900,1,11.149,6.787
26163527900,1,10.587,7.827
26163502700,1,23.107,12.421
26163502700,1,24.833,13.337
26163502700,1,25.431,12.279
26163502700,1,24.655,12.08
26163502700,1,24.006,11.842
26163502700,1,23.789,11.819
26163502700,1,23.496,12.231
26163502700,1,23.107,12.421
26163984200,1,10.567,4.54
26163984200,1,11.883,4.787
26163984200,1,12.219,4.213
26163984200,1,12.047,3.839
26163984200,1,11.148,3.955
26163984200,1,11.055,4.116
26163984200,1,11.016,4.091
26163984200,1,10.961,4.195
26163984200,1,10.883,4.147
26163984200,1,10.853,4.196
26163984200,1,10.789,4.158
26163984200,1,10.567,4.54
26163512800,1,23.789,11.819
26163512800,1,24.006,11.842
26163512800,1,24.655,12.08
26163512800,1,25.517,12.301
26163512800,1,25.5,12.247
26163512800,1,26.204,10.956
26163512800,1,25.398,10.469
26163512800,1,24.579,10.326
26163512800,1,23.789,11.819
26163519300,1,19.246,9.56
26163519300,1,19.644,10.451
26163519300,1,20.517,8.815
26163519300,1,19.818,8.491
26163519300,1,19.246,9.56
26163599001,1,-2.94,-18.839
26163599001,1,1.091,-18.65
26163599001,1,1.133,-19.459
26163599001,1,0.732,-19.481
26163599001,1,0.81,-21.071
26163599001,1,-1.55,-21.195
26163599001,1,-1.644,-21.302
26163599001,1,-1.994,-20.996
26163599001,1,-2.114,-21.23
26163599001,1,-2.826,-21.252
26163599001,1,-2.94,-18.839
26163513800,1,21.256,10.174
26163513800,1,21.673,10.448
26163513800,1,22.079,9.75
26163513800,1,23.361,10.457
26163513800,1,23.628,9.956
26163513800,1,22.938,9.477
26163513800,1,22.161,8.614
26163513800,1,21.256,10.174
26163555401,1,-1.474,9.56
26163555401,1,-1.179,9.589
26163555401,1,-1.192,9.917
26163555401,1,-0.759,9.947
26163555401,1,-0.646,8.016
26163555401,1,-1.333,7.976
26163555401,1,-1.395,8.179
26163555401,1,-1.474,9.56
26163983200,1,-14.763,-2.242
26163983200,1,-13.589,-1.936
26163983200,1,-13.449,-3.567
26163983200,1,-14.678,-3.595
26163983200,1,-14.763,-2.242
26163983302,1,-11.898,9.715
26163983302,1,-11.5,9.644
26163983302,1,-10.866,9.693
26163983302,1,-10.826,8.905
26163983302,1,-11.841,8.841
26163983302,1,-11.898,9.715
26163583001,1,-0.602,-3.388
26163583001,1,-0.669,-1.751
26163583001,1,2.479,-1.565
26163583001,1,2.512,-1.984
26163583001,1,0.756,-2.121
26163583001,1,0.148,-2.27
26163583001,1,0.155,-2.415
26163583001,1,0.524,-2.393
26163583001,1,0.56,-2.96
26163583001,1,-0.602,-3.388
26163576001,1,3.103,-1.705
26163576001,1,3.136,-1.549
26163576001,1,3.659,-0.642
26163576001,1,3.761,-0.67
26163576001,1,4.312,-0.571
26163576001,1,4.757,-0.777
26163576001,1,4.461,-1.203
26163576001,1,3.953,-1.579
26163576001,1,3.636,-1.713
26163576001,1,3.124,-1.833
26163576001,1,3.103,-1.705
26163987000,1,9.486,-5.211
26163987000,1,9.503,-5.06
26163987000,1,9.71,-4.705
26163987000,1,9.844,-4.19
26163987000,1,9.945,-4.139
26163987000,1,10.388,-3.235
26163987000,1,10.112,-3.122
26163987000,1,10.219,-2.6
26163987000,1,10.458,-2.736
26163987000,1,10.551,-2.595
26163987000,1,10.583,-2.482
26163987000,1,10.553,-2.473
26163987000,1,10.81,-2.032
26163987000,1,11.006,-2.06
26163987000,1,11.08,-1.932
26163987000,1,11.904,-2.419
26163987000,1,12.225,-2.674
26163987000,1,11.299,-4.765
26163987000,1,11.241,-5.172
26163987000,1,9.486,-5.211
26163982900,1,1.765,-16.196
26163982900,1,2.148,-16.142
26163982900,1,2.223,-17.742
26163982900,1,1.836,-17.795
26163982900,1,1.765,-16.196
26163982301,1,5.592,-18.979
26163982301,1,6.372,-17.752
26163982301,1,6.592,-17.327
26163982301,1,5.873,-17.357
26163982301,1,6.535,-16.309
26163982301,1,6.824,-16.387
26163982301,1,6.707,-16.924
26163982301,1,6.833,-16.949
26163982301,1,6.829,-17.191
26163982301,1,7.549,-17.222
26163982301,1,7.41,-18.869
26163982301,1,5.592,-18.979
26163982200,1,4.021,-12.633
26163982200,1,4.949,-12.581
26163982200,1,5.018,-13.303
26163982200,1,5.007,-14.195
26163982200,1,4.114,-14.245
26163982200,1,4.021,-12.633
26163523300,1,12.82,4.457
26163523300,1,13.306,4.747
26163523300,1,13.918,3.688
26163523300,1,13.427,3.409
26163523300,1,12.82,4.457
26163507100,1,14.132,16.944
26163507100,1,14.89,16.973
26163507100,1,15.462,15.978
26163507100,1,15.388,15.939
26163507100,1,14.205,15.879
26163507100,1,14.132,16.944
26163557000,1,-6.647,15.606
26163557000,1,-5.032,15.714
26163557000,1,-4.93,14.118
26163557000,1,-6.538,13.999
26163557000,1,-6.647,15.606
26163531600,1,10.04,12.632
26163531600,1,10.74,13.011
26163531600,1,11.067,12.406
26163531600,1,10.352,12.017
26163531600,1,10.04,12.632
26163520300,1,15.698,8.123
26163520300,1,16.073,8.327
26163520300,1,16.522,7.525
26163520300,1,16.326,7.328
26163520300,1,16.113,7.233
26163520300,1,15.698,8.123
26163515300,1,20.64,8.584
26163515300,1,21.356,8.977
26163515300,1,21.761,8.218
26163515300,1,21.334,7.815
26163515300,1,21.117,7.663
26163515300,1,20.64,8.584
26163577800,1,5.051,-5.129
26163577800,1,5.273,-4.854
26163577800,1,6.843,-4.766
26163577800,1,6.822,-5.977
26163577800,1,5.212,-6.102
26163577800,1,5.173,-5.628
26163577800,1,5.081,-5.632
26163577800,1,5.051,-5.129
26163569500,1,-9.864,3.969
26163569500,1,-9.518,4.021
26163569500,1,-9.52,4.059
26163569500,1,-9.468,4.062
26163569500,1,-9.472,4.143
26163569500,1,-7.481,4.25
26163569500,1,-7.419,3.463
26163569500,1,-9.475,3.341
26163569500,1,-9.483,3.423
26163569500,1,-9.765,3.404
26163569500,1,-9.777,3.719
26163569500,1,-9.849,3.717
26163569500,1,-9.864,3.969
26163565800,1,-8.579,2.579
26163565800,1,-7.36,2.664
26163565800,1,-7.285,1.065
26163565800,1,-8.486,0.984
26163565800,1,-8.579,2.579
26163541100,1,0.421,16.08
26163541100,1,1.321,16.139
26163541100,1,1.428,14.544
26163541100,1,0.546,14.482
26163541100,1,0.421,16.08
26163552000,1,15.766,14.049
26163552000,1,16.349,14.363
26163552000,1,16.736,13.65
26163552000,1,16.156,13.337
26163552000,1,15.766,14.049
26163504000,1,22.345,15.851
26163504000,1,23.066,15.9
26163504000,1,23.395,15.283
26163504000,1,22.727,14.943
26163504000,1,22.353,15.662
26163504000,1,22.345,15.851
26163516400,1,19.818,8.491
26163516400,1,20.517,8.815
26163516400,1,21.117,7.663
26163516400,1,20.474,7.251
26163516400,1,19.818,8.491
26163535700,1,7.393,9.278
26163535700,1,8.192,9.327
26163535700,1,8.239,8.517
26163535700,1,7.436,8.473
26163535700,1,7.393,9.278
26163503300,1,20.504,18.144
26163503300,1,22.11,18.26
26163503300,1,22.162,17.452
26163503300,1,20.555,17.34
26163503300,1,20.504,18.144
26163590500,1,-12.659,-12.095
26163590500,1,-3.313,-11.598
26163590500,1,-3.052,-16.418
26163590500,1,-7.882,-16.66
26163590500,1,-7.853,-17.153
26163590500,1,-8.012,-17.097
26163590500,1,-8.116,-17.007
26163590500,1,-8.156,-16.917
26163590500,1,-8.136,-16.531
26163590500,1,-8.223,-16.586
26163590500,1,-8.28,-16.513
26163590500,1,-8.236,-16.479
26163590500,1,-8.207,-16.332
26163590500,1,-8.012,-16.197
26163590500,1,-7.972,-15.94
26163590500,1,-7.993,-15.853
26163590500,1,-8.068,-15.833
26163590500,1,-8.142,-15.909
26163590500,1,-8.154,-15.779
26163590500,1,-8.19,-15.757
26163590500,1,-8.555,-15.691
26163590500,1,-8.627,-15.634
26163590500,1,-8.543,-15.243
26163590500,1,-9.582,-15.258
26163590500,1,-9.478,-16.027
26163590500,1,-9.651,-15.956
26163590500,1,-9.61,-15.589
26163590500,1,-9.78,-15.537
26163590500,1,-9.903,-15.405
26163590500,1,-10.177,-15.221
26163590500,1,-10.198,-15.147
26163590500,1,-10.066,-15.038
26163590500,1,-10.057,-14.986
26163590500,1,-10.215,-14.792
26163590500,1,-10.34,-14.554
26163590500,1,-10.428,-14.567
26163590500,1,-10.829,-14.362
26163590500,1,-10.963,-14.15
26163590500,1,-10.952,-14.042
26163590500,1,-11.013,-14.001
26163590500,1,-11.111,-14.009
26163590500,1,-11.217,-14.102
26163590500,1,-11.234,-13.981
26163590500,1,-11.84,-13.823
26163590500,1,-11.919,-13.71
26163590500,1,-12.148,-13.676
26163590500,1,-12.221,-13.61
26163590500,1,-12.345,-13.278
26163590500,1,-12.321,-13.131
26163590500,1,-12.417,-12.888
26163590500,1,-12.428,-12.689
26163590500,1,-12.659,-12.095
26163568700,1,-7.36,2.664
26163568700,1,-6.57,2.708
26163568700,1,-6.404,-0.063
26163568700,1,-7.195,-0.268
26163568700,1,-7.36,2.664
26163573900,1,5.141,6.721
26163573900,1,5.755,6.753
26163573900,1,6.75,5.803
26163573900,1,5.213,5.72
26163573900,1,5.141,6.721
26163581500,1,5.778,-6.883
26163581500,1,6.863,-6.841
26163581500,1,6.914,-7.651
26163581500,1,5.816,-7.7
26163581500,1,5.778,-6.883
26163559200,1,-6.154,8.383
26163559200,1,-4.548,8.501
26163559200,1,-4.495,7.684
26163559200,1,-6.097,7.582
26163559200,1,-6.154,8.383
26163530400,1,9.6,12.388
26163530400,1,10.04,12.632
26163530400,1,10.352,12.017
26163530400,1,9.651,11.632
26163530400,1,9.6,12.388
26163541000,1,-0.324,16.839
26163541000,1,1.273,16.937
26163541000,1,1.321,16.139
26163541000,1,-0.274,16.036
26163541000,1,-0.324,16.839
26163523200,1,12.269,4.128
26163523200,1,12.82,4.457
26163523200,1,13.427,3.409
26163523200,1,12.853,2.995
26163523200,1,12.355,3.85
26163523200,1,12.348,3.993
26163523200,1,12.269,4.128
26163532400,1,13.735,11.02
26163532400,1,14.421,11.388
26163532400,1,14.755,10.773
26163532400,1,14.074,10.403
26163532400,1,13.735,11.02
26163532700,1,13,10.631
26163532700,1,13.735,11.02
26163532700,1,14.074,10.403
26163532700,1,13.348,10.012
26163532700,1,13,10.631
26163551600,1,24.896,17.713
26163551600,1,25.186,18.279
26163551600,1,26.152,17.787
26163551600,1,26.012,17.5
26163551600,1,27.081,16.953
26163551600,1,26.923,16.641
26163551600,1,24.935,17.652
26163551600,1,24.962,17.704
26163551600,1,24.896,17.713
26163533800,1,9.789,9.515
26163533800,1,11.172,8.868
26163533800,1,10.535,8.514
26163533800,1,10.925,7.83
26163533800,1,10.098,7.823
26163533800,1,9.876,8.214
26163533800,1,9.789,9.515
26163565302,1,-12.512,7.182
26163565302,1,-10.529,7.304
26163565302,1,-10.513,7.122
26163565302,1,-10.642,7.095
26163565302,1,-10.766,7.153
26163565302,1,-10.984,7.133
26163565302,1,-11.078,6.985
26163565302,1,-11.06,6.929
26163565302,1,-10.93,6.888
26163565302,1,-10.916,6.83
26163565302,1,-10.963,6.785
26163565302,1,-11.117,6.731
26163565302,1,-11.335,6.748
26163565302,1,-11.491,6.677
26163565302,1,-11.539,6.558
26163565302,1,-11.468,6.426
26163565302,1,-11.544,6.28
26163565302,1,-11.541,6.193
26163565302,1,-11.487,6.095
26163565302,1,-11.365,6.009
26163565302,1,-11.351,5.899
26163565302,1,-11.633,5.613
26163565302,1,-11.771,5.545
26163565302,1,-12.15,5.187
26163565302,1,-12.345,5.086
26163565302,1,-12.512,7.182
26163509100,1,13.653,15.289
26163509100,1,15.773,15.418
26163509100,1,16.349,14.363
26163509100,1,15.082,13.674
26163509100,1,14.932,13.911
26163509100,1,14.639,14.117
26163509100,1,14.501,14.262
26163509100,1,14.344,14.205
26163509100,1,13.653,15.289
26163531502,1,10.645,12.176
26163531502,1,11.067,12.406
26163531502,1,11.428,11.742
26163531502,1,10.989,11.504
26163531502,1,10.645,12.176
26163524101,1,9.553,4.092
26163524101,1,9.735,4.126
26163524101,1,10.063,3.581
26163524101,1,10.222,3.799
26163524101,1,10.364,3.896
26163524101,1,10.79,3.991
26163524101,1,10.899,3.971
26163524101,1,11.185,3.479
26163524101,1,9.72,2.608
26163524101,1,9.721,2.69
26163524101,1,9.86,2.771
26163524101,1,9.853,2.88
26163524101,1,9.932,2.994
26163524101,1,9.835,3.251
26163524101,1,9.602,3.653
26163524101,1,9.723,3.714
26163524101,1,9.553,4.092
26163525900,1,11.355,5.69
26163525900,1,12.564,6.376
26163525900,1,12.582,6.346
26163525900,1,12.778,6.46
26163525900,1,13.057,5.979
26163525900,1,12.58,4.941
26163525900,1,11.883,4.787
26163525900,1,11.355,5.69
26163524001,1,10.853,4.196
26163524001,1,10.883,4.147
26163524001,1,10.961,4.195
26163524001,1,11.016,4.091
26163524001,1,11.055,4.116
26163524001,1,11.148,3.955
26163524001,1,12.047,3.839
26163524001,1,11.551,2.782
26163524001,1,11.519,2.899
26163524001,1,10.789,4.158
26163524001,1,10.853,4.196
26163522800,1,12.281,7.291
26163522800,1,13.127,7.712
26163522800,1,13.866,6.217
26163522800,1,14.133,5.899
26163522800,1,14.273,5.307
26163522800,1,13.75,5.201
26163522800,1,13.367,5.921
26163522800,1,13.302,5.935
26163522800,1,13.128,5.856
26163522800,1,12.281,7.291
26163532100,1,12.711,11.914
26163532100,1,13.811,12.51
26163532100,1,14.421,11.388
26163532100,1,13.735,11.02
26163532100,1,13.536,11.233
26163532100,1,13.002,11.472
26163532100,1,12.876,11.613
26163532100,1,12.711,11.914
26163552801,1,16.021,12.288
26163552801,1,16.335,12.572
26163552801,1,17.095,12.99
26163552801,1,17.286,12.67
26163552801,1,16.571,11.278
26163552801,1,16.021,12.288
26163519100,1,16.88,10.296
26163519100,1,18.373,11.134
26163519100,1,18.463,11.035
26163519100,1,18.92,10.175
26163519100,1,17.385,9.355
26163519100,1,16.88,10.296
26163519000,1,17.385,9.355
26163519000,1,18.92,10.175
26163519000,1,19.246,9.56
